title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Corsair Vengeance RGB DDR5 RAM 96GB (2x48GB) 6000MHz CL36 Desktop Memory EXPO,Corsair,204.00,2.125,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/236322273729?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Samsung M323R1GB4PB0-CWM Equivalent Desktop Memory RAM,Samsung,22.04,2.755,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078564?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Corsair,100.00,3.125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/286695091884?campid=5339111681,Ebay,
Team T-Force Delta RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) M...,T-Force,139.99,2.18734375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/236323546715?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,408.86,12.776875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167464063296?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,328.54,5.1334375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167328883738?campid=5339111681,Ebay,
Kingston FURY Impact 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800),Kingston,377.54,5.8990625,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/166520081144?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5,G.Skill,376.54,7.8445833333333335,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167264908407?campid=5339111681,Ebay,
"CRUCIAL 32 GB DDR5 DESKTOP RAM PC5-4800 1Rx8 CT32G48C40U5.M16A1, SKU 17097",Crucial,109.99,3.4371875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205721331516?campid=5339111681,Ebay,
Crucial Samsung SkHynix 96GB (16GBx6) DDR5 4800 MHz SO-DIMM Memory,Crucial,219.99,2.2915625,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/257111221996?campid=5339111681,Ebay,
5M31K03054 UDIMM 8GB DDR5 5600 Samsung,Samsung,19.99,2.49875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/167780862627?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) CAS 28,G.Skill,233.00,3.640625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/197698142364?campid=5339111681,Ebay,
SKHynix 16GB (8GBx2) DDR5-4800 SODIMM HMCG66AGBSA092N Laptop Memory RAM,SK Hynix,24.36,1.5225,USD,16,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/177426127812?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6800 (PC5,G.Skill,408.54,6.3834375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167525763165?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop,G.Skill,331.97,3.4580208333333338,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/166727891793?campid=5339111681,Ebay,
Mushkin Redline 32GB (2x16GB) DDR5 4800 MHz UDIMM Desktop RAM MRE5U480FFFD16GX2,Mushkin,87.95,2.7484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127008113700?campid=5339111681,Ebay,
T-Force Delta Black RGB DDR5 Ram 16GB (2x8GB) CL38 6000MHz ,T-Force,49.99,3.124375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/127366522959?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-7000 PC5-56000 CL32 UDIMM XMP/EXPO PC RAM,Patriot,119.99,3.7496875,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/176684918358?campid=5339111681,Ebay,
"*new Kingston 16GB KCP556SS8-16  LAPTOP DDR5-5600(1x16GB,260P) *sealed**73**more",Kingston,54.99,3.436875,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/365808798040?campid=5339111681,Ebay,
Hynix 96GB DDR5 5600 MHz PC5-44800 EC8 RDIMM Server Memory RAM (HMCGM4MGBRB245N),SK Hynix,499.99,5.2082291666666665,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/226489435989?campid=5339111681,Ebay,
Crucial 8GB DDR5 5600MHz (5200MHz or 4800MHz) SODIMM Laptop Memory CT8G56C46S5,Crucial,35.59,4.44875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/187155647161?campid=5339111681,Ebay,
SNPW08W9C/32G AC239378 32GB DDR5-4800 RDIMM RAM Dell Precision Compatible Memory,Dell,153.00,4.78125,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/325960923971?campid=5339111681,Ebay,
T-Force Delta RGB 16GB DDR5 5200 (1 x 16GB),T-Force,55.00,3.4375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/406217898439?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB 1Rx8 PC5-44800E DDR5 5600 MHz ECC UDIMM Server Memory RAM x2,A-Tech,199.99,6.2496875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326592910287?campid=5339111681,Ebay,
Kingston FURY Renegade Pro 128GB (4 x 32GB) DDR5-5600 Quad Channel ECC Memory,Kingston,549.00,4.2890625,USD,128,DDR5-5600,Server,New,https://www.ebay.com/itm/306476609495?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,Corsair,128.99,4.0309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387108746371?campid=5339111681,Ebay,
Kingston FURY Beast RGB 32GB DDR5-6000 PC5-48000 Unbuffered KF560C32RWA-32,Kingston,139.99,4.3746875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/204621415359?campid=5339111681,Ebay,
Kingston 32GB DDR5-5600 PC5-44800 KSM56E46BD8KM-32HA Unbuffered ECC Memory,Kingston,197.99,6.1871875,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/325965878771?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,T-Force,165.14,5.160625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166541848820?campid=5339111681,Ebay,
KINGSTON FURY BEAST RGB 64GB (2 x 32GB) 5200 MT/s DDR5 RAM (KF552C40BBAK2-64),Kingston,179.99,2.81234375,USD,64,5200MT/s,Desktop,New,https://www.ebay.com/itm/136362224983?campid=5339111681,Ebay,
Corsair Dominator Titanium RGB DDR5 RAM 96GB (2x48GB) 6000MHz,Corsair,375.00,3.90625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/136462657532?campid=5339111681,Ebay,
Kingston FURY Beast DDR5 RGB 5200Mhz 16GB 2x8GB Desktop Memory KF552C36BBEAK2-16,Kingston,65.00,4.0625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/146817146702?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,98.00,3.0625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/356709169677?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 48GB (2 x 24GB) 7200 MT/s DDR5 *CL36* PC5-57600 INTEL XMP,G.Skill,154.95,3.228125,USD,48,7200MT/s,Desktop,Used,https://www.ebay.com/itm/267380401003?campid=5339111681,Ebay,
16GB Dell SNP4N59RC/16G AC774044 RAM DDR5 5600MHz UDIMM Desktop Memory OEM,Dell,79.95,4.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376102458638?campid=5339111681,Ebay,
Kingston 32GB KVR56U46BD8-32 Desktop DDR5-5600(1x32GB) **tested**97**,Kingston,83.99,2.6246875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/127335420553?campid=5339111681,Ebay,
32GB 4M9Y2AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,134.95,4.2171875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377449?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,327.89,10.2465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167464063150?campid=5339111681,Ebay,
32GB DDR5 4800MHz ECC SODIMM Hynix HMCG88MEBAA092N Equivalent Server Memory RAM,SK Hynix,149.99,4.6871875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078661?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),G.Skill,184.30,5.759375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166845657944?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6000 PC5-48000 CL36 UDIMM XMP/EXPO PC RAM,Patriot,87.99,2.7496875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176684878376?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Intel XMP 3.0,G.Skill,116.49,3.6403125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384856421647?campid=5339111681,Ebay,
Team Group Delta RGB DDR5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7800 (PC5 62400),Team Group,264.38,8.261875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519242746?campid=5339111681,Ebay,
Samsung DDR5 EC8 RDIM 32gb 2Rx8 PC-5600B-RE0-1010-XT,Samsung,166.00,5.1875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/167748457897?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 5600 PC5 44800 Laptop Memory,Crucial,100.00,3.125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/177425147383?campid=5339111681,Ebay,
"SK Hynix Desktop Memory RAM, Korea - 32GB DDR5 2Rx8 PC5 5600, HMCG88AGBUA081N",SK Hynix,71.00,2.21875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/146838254448?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 6000MHz CL40 Intel XMP iCUE White,Corsair,200.00,3.125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/116733061350?campid=5339111681,Ebay,
Kingston Fury Renegade 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Kingston,464.22,7.2534375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166519300362?campid=5339111681,Ebay,
A-Tech 32GB 2Rx8 PC5-44800R DDR5 5600 MHz ECC REG EC8 RDIMM Server Memory RAM x1,A-Tech,170.49,5.3278125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226611654860?campid=5339111681,Ebay,
NEW TEAM GROUP 16GB (2x8GB) 288-PIN PC RAM DDR5 RGB 6000 (PC5 48000) MEMORY,Team Group,59.99,3.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/156928105129?campid=5339111681,Ebay,
CORSAIR Dominator Titanium RGB DDR5 RAM 48GB (2x24GB) 7200MHz CL36 Intel - NEW !,Corsair,195.00,4.0625,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/257091221533?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,96.99,3.0309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387031658808?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Des,Patriot,91.99,2.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305400035715?campid=5339111681,Ebay,
Mushkin Redline 64GB (2x32GB) DDR5 4800 MHz UDIMM Desktop RAM MRE5U480FFFD32GX2,Mushkin,139.95,2.18671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127008111198?campid=5339111681,Ebay,
Samsung 8GB DDR5 SODIMM M425R1GB4BB0-CWM M425R1GB4BB0-CWMOD Laptop Memory RAM,Samsung,17.49,2.18625,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/177400338326?campid=5339111681,Ebay,
"Crucial 96GB DDR5 RAM, 5600MHz (or 5200MHz or 4800MHz) Laptop Memory Kit, SODIMM",Crucial,379.99,3.958229166666667,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/297606620988?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 5440,G.Skill,133.99,4.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385184512303?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Samsung M321R4GA0BB0-CQK Equivalent Server Memory RAM,Samsung,170.49,5.3278125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528493?campid=5339111681,Ebay,
(2) SK hynix 8GB DDR5 5600 Desktop RAM UDIMM 1Rx16 PC5-5600B HMCG66AGBUA081N,SK Hynix,55.00,6.875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/326772830150?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 PC5-38400 1Rx4 EC8 RDIMM Server Memory RAM HMCG84MEBRA115N,SK Hynix,137.49,4.2965625,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/326522470503?campid=5339111681,Ebay,
Team Group Delta RGB DDR5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7600 (PC5 60800),Team Group,220.39,6.8871875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/365732277858?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32Gb (2x16gb) DDR5 5600Mhz Intel XMP ready,Corsair,118.00,3.6875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/187474523997?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Me,G.Skill,84.49,2.6403125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/388591454361?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,208.54,6.516875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166810033448?campid=5339111681,Ebay,
A-Tech 64GB 2Rx4 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,335.49,5.24203125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225708911647?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,17.84,2.23,USD,8,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/326462840213?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) DDR5 6400 (PC5 51200) CL36 Memory BNIB,Corsair,90.00,2.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177072733678?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB (2x16GB) DDR5 6400MHz White Dual Channel Memory Kit,G.Skill,117.00,3.65625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326771208141?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-5600 PC5-44800 CL38 XMP/EXPO PC RAM,Patriot,49.99,3.124375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176671170766?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model,Team Group,65.28,4.08,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267166887776?campid=5339111681,Ebay,
HPE 32GB DDR5 SDRAM Memory Module - For Server - 32 GB (1 x 32GB) -,HP,590.85,18.4640625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167036403146?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,760.86,7.925625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/167328883817?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,308.35,4.81796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167500749645?campid=5339111681,Ebay,
Dell Memory SNPW08W9C/32G AC239378 Upgrade 32 GB 2Rx8 DDR5 RDIMM 4800MHz,Dell,255.95,7.9984375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/296549365130?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2x8GB) PC5-38400 (DDR5-4800) UDIMM KF548C38BBK2-16,Kingston,85.00,5.3125,USD,16,DDR5-4800,Desktop,New,https://www.ebay.com/itm/187350589978?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-4800 PC5-25600 CL40 1.1V 262-Pin SODIMM Laptop RAM,Patriot,42.99,2.686875,USD,16,DDR5-4800,Laptop,New,https://www.ebay.com/itm/176670929906?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,T-Force,163.70,5.115625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166520051128?campid=5339111681,Ebay,
*New Kingston 32GB(2x16GB) KF560C36BBEK2-32 FURY Desktop DDR5-5600 *09*seal*More,Kingston,89.99,2.8121875,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/127025189785?campid=5339111681,Ebay,
Kingston Fury Renegade 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7600 (PC5 60800),Kingston,326.67,10.2084375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166687153102?campid=5339111681,Ebay,
32GB Dell SNP8D9M0C/32G AC774043 RAM DDR5 5600MHz UDIMM Desktop Memory OEM,Dell,129.95,4.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376102458617?campid=5339111681,Ebay,
96GB DDR5 4800MHz EC8 RDIMM Hynix HMCGM4MEBRB237N Equivalent Server Memory RAM,SK Hynix,539.99,5.624895833333333,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226296078659?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,176.62,5.519375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166919475546?campid=5339111681,Ebay,
Micron 32GB DDR5 DDR5-4800 PC5-38400 MTC20C2085S1EC48BA1R ECC Memory,Micron,245.00,7.65625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/195506978833?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Corsair,100.00,3.125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/286695091884?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,169.99,5.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387737947406?campid=5339111681,Ebay,
PNY MD32GK2D5600036XRGB XLR8 Gaming Epic-X RGB 16GB DDR5 6000mhz CL36-Single,PNY,41.99,2.624375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/167739705325?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,141.49,4.4215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305501910039?campid=5339111681,Ebay,
Kingston Fury Renegade 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desk,Kingston,283.49,4.42953125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/386420543996?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) DDR5 5600 Desktop Memory Model F5-5600,G.Skill,96.99,3.0309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/294770918999?campid=5339111681,Ebay,
32GB DDR5 PC5-38400 Micron CT32G48C40U5 4800 MHz Crucial Desktop Memory RAM 2RX8,Crucial,160.00,5.0,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/375926969095?campid=5339111681,Ebay,
"Kingston  KSM56R46BD8-32HA 32GB DDR5 SDRAM Memory Module - For Server,",Kingston,328.06,10.251875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167784105305?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,80.49,5.030625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/388610778809?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 36-36...,G.Skill,105.00,3.28125,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/297620752535?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,46.49,2.905625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/388203617819?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,248.40,7.7625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519291192?campid=5339111681,Ebay,
32GB 83P92AA DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,134.95,4.2171875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377440?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 5120,G.Skill,117.99,3.6871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177385937491?campid=5339111681,Ebay,
Samsung DDR5-5600 16gb (2x-8gb) M425R1GB4BB0-CWMOD Modules Laptop SO-DIMM RAM,Samsung,30.00,1.875,USD,16,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/205698917050?campid=5339111681,Ebay,
PNY MD32GK2D5600036XRGB XLR8 RGB DDR5 RAM 32GB (2x16GB) 6000,PNY,114.75,3.5859375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336127951490?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF7D,Team Group,80.49,5.030625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/297034871675?campid=5339111681,Ebay,
64GB DDR5 PC5-44800R EC8 RDIMM Hynix HMCG94AGBRA Equivalent Server Memory RAM 1x,SK Hynix,362.99,5.67171875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528527?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,47.24,2.9525,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228929?campid=5339111681,Ebay,
Kingston FURY Beast RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600),Kingston,298.35,4.66171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166519265344?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Team Group,332.67,5.19796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166494576220?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32GB (2x16GB) DDR5 DRAM 6400 MHz Memory Kit ,Corsair,150.00,4.6875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/388945355912?campid=5339111681,Ebay,
Dell DDR5 Module 32GB SO-DIMM 262pin 4800MHz/PC5-38400 SNPR62CWC/32G,Dell,190.15,5.9421875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/157311061080?campid=5339111681,Ebay,
KVR56U46BD8-32 Kingston 32GB 5600MT/s DDR5 Non-ECC CL46 2Rx8  DIMM,Kingston,89.00,2.78125,USD,32,5600MT/s,Server,Used,https://www.ebay.com/itm/365750706771?campid=5339111681,Ebay,
Team Group Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6800 (PC5 54400) Memory,Team Group,119.49,3.7340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295304793341?campid=5339111681,Ebay,
G. Skill Trident Z5 Neo RGB Series DDR5 RAM 32GB (2x16GB) 6000mt/S CL30-38-38-96,G.SKILL,99.90,3.121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365871175877?campid=5339111681,Ebay,
Team Group Delta RGB DDR5 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5 64000),Team Group,368.21,7.6710416666666665,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/166677606394?campid=5339111681,Ebay,
ADATA XPG AICORE 64GB (2 x 32GB) ECC Registered DDR5 6400 (PC5 51200) Memory,ADATA,632.30,9.8796875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/167670276034?campid=5339111681,Ebay,
MEM-DR532MD-EU48 32GB DDR5-4800 ECC UDIMM Hynix IC RAM Compatible w/ Supermicro,SK Hynix,151.00,4.71875,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196173530881?campid=5339111681,Ebay,
Crucial 128GB Kit 2X64GB DDR5 RAM 5600MHz or 5200MHz or 4800MHz Laptop  262-Pin,Crucial,679.55,5.308984375,USD,128,DDR5,Laptop,New,https://www.ebay.com/itm/297581850143?campid=5339111681,Ebay,
Kingston FURY Impact 32GB DDR5 4800MHz SODIMM Laptop Memory Module KF548S38IB-32,Kingston,114.95,3.5921875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/126469345734?campid=5339111681,Ebay,
SK Hynix 32GB DDR5-5600MHz PC5-44800 Unbuffered ECC UDIMM RAM Memory,SK Hynix,214.00,6.6875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205390121537?campid=5339111681,Ebay,
CORSAIR Vengeance 16GB (1x16GB) DDR5 5600MHz Desktop Memory For Parts,Corsair,21.50,1.34375,USD,16,DDR5,Desktop,For parts or not working,https://www.ebay.com/itm/226981198284?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),T-Force,112.09,3.5028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256509259426?campid=5339111681,Ebay,
Micron PC5-5600B 1010 XT 32GB RDIMM DDR5 5600MHz 2RX8 RECC RAM,Micron,209.00,6.53125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226764194039?campid=5339111681,Ebay,
