title,brand,price,$/gb,currency,condition,link,source,itemGroupType,chipset,vram_gb
MSI Nvidia Geforce GTX 560 Ti 1 GB GDDR5 PCI Express 2.0 x16 Graphic Card,NVIDIA,51.53,51.53,USD,Used,https://www.ebay.com/itm/157364911027?campid=5339111681,Ebay,,GTX 560 Ti,1
Zotac GeForce GTX 970 PCI-e x16 4GB GDDR5 288-1N366-040Z8 ZT-90101-10P,NVIDIA,199.00,49.75,USD,Used,https://www.ebay.com/itm/236110832712?campid=5339111681,Ebay,,GTX 970,4
Gigabyte GV-N1060WF2OC-3GD GTX 1060 3GB GDDR5 PCI-EXPRESS 3.0 x 16 Graphics Card,NVIDIA,299.99,99.99666666666667,USD,Used,https://www.ebay.com/itm/255216498174?campid=5339111681,Ebay,,GTX 1060,3
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,50.00,50.0,USD,Used,https://www.ebay.com/itm/156337128035?campid=5339111681,Ebay,,GTX 550 Ti,1
Zotac Nvidia Geforce GTX 460 1 GB DDR5 PCI Express 3.0 x16 Gaming Graphic Card,NVIDIA,49.34,49.34,USD,Used,https://www.ebay.com/itm/157364910998?campid=5339111681,Ebay,,GTX 460,1
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,60.00,60.0,USD,Open box,https://www.ebay.com/itm/126789376233?campid=5339111681,Ebay,,GTX 550 Ti,1
EVGA 06GP44995KR GeForce GTX 980 Ti SC+ 6GB 384bit GDDR5 PCI-E 3.0 16x Graphics,NVIDIA,400.00,66.66666666666667,USD,Used,https://www.ebay.com/itm/165334180053?campid=5339111681,Ebay,,GTX 980 Ti,6
GeForce GTX 1660 Ti 6 GB Graphics Card - GDDR6 - PCI Express 3.0 x16,NVIDIA,195.00,32.5,USD,Used,https://www.ebay.com/itm/135574040151?campid=5339111681,Ebay,,GTX 1660 Ti,6
EVGA NVIDIA GeForce GTX 950 SC+ 2 GB GDDR5 PCI Express 3.0 x16 Video Card,NVIDIA,32.99,16.495,USD,Used,https://www.ebay.com/itm/205857391861?campid=5339111681,Ebay,,GTX 950,2
HP/Nvidia GeForce GTX 260 1GB GDDR3 PCI Express x16 Desktop Video Card,NVIDIA,26.93,26.93,USD,Used,https://www.ebay.com/itm/116771721244?campid=5339111681,Ebay,,GTX 260,1
EVGA NVIDIA GeForce GTX 580 (015-P3-1589-AR) 1.5 GB GDDR5 SDRAM PCI Express x16,NVIDIA,250.00,166.66666666666666,USD,Used,https://www.ebay.com/itm/116874021389?campid=5339111681,Ebay,,GTX 580,1.5
EVGA Nvidia GeForce GTX 280 1GB GDDR3 PCIe x16 GPU Video Graphics Card  Dual DVI,NVIDIA,79.95,79.95,USD,Used,https://www.ebay.com/itm/177105266416?campid=5339111681,Ebay,,GTX 280,1
Gigabyte NVIDIA GeForce GTX 750 Ti 2 GB GDDR5 PCI Express 3.0 x16 Video Card,NVIDIA,45.00,22.5,USD,Used,https://www.ebay.com/itm/226488528546?campid=5339111681,Ebay,,GTX 750 Ti,2
Graphics Card Palit NVIDIA GeForce GTX 650 1GB NE5X65001301-1071F PCIe X16,NVIDIA,52.50,52.5,USD,Used,https://www.ebay.com/itm/406451837056?campid=5339111681,Ebay,,GTX 650,1
EVGA NVIDIA GeForce FTW GTX 1050 2GB PCIe 3.0 x16 Graphics Card 02G-P4-6157-KR,NVIDIA,56.00,28.0,USD,Used,https://www.ebay.com/itm/236493630643?campid=5339111681,Ebay,,GTX 1050,2
Graphics Card NVIDIA GeForce GTX 980 4GB GDDR5 900-1G401-0000-000 PCIe x16,NVIDIA,150.22,37.555,USD,Used,https://www.ebay.com/itm/397364968430?campid=5339111681,Ebay,,GTX 980,4
"Bundle -  GTX 1080 TI , 16gb Ram, Motherboard, Intel 8700",NVIDIA,299.99,18.749375,USD,Used,https://www.ebay.com/itm/156569764931?campid=5339111681,Ebay,,GTX 1080 TI,16
Graphic Card ZOTAC Nvidia Geforce GTX 760 2GB GDDR5 299-3N265-100Z8 Pcie x16,NVIDIA,161.71,80.855,USD,Used,https://www.ebay.com/itm/397381437499?campid=5339111681,Ebay,,GTX 760,2
Galaxy GeForce GTX 465 (Fermi) 1GB DDR5 PCI Express 2.0 x16 SLI Support Graphics,NVIDIA,89.95,89.95,USD,Used,https://www.ebay.com/itm/226819022657?campid=5339111681,Ebay,,GTX 465,1
PNY NVIDIA GeForce GTX 560 Ti (VCGGTX560TXPB) 1 GB GDDR5 SDRAM PCI Express 16x,NVIDIA,19.00,19.0,USD,Used,https://www.ebay.com/itm/235948928625?campid=5339111681,Ebay,,GTX 560 Ti,1
EVGA GeForce GTX 760 2GB GDDR5 PCIe 3.0 x16 Graphics Card 02G-P4-3765-KR,NVIDIA,31.50,15.75,USD,Used,https://www.ebay.com/itm/406200554503?campid=5339111681,Ebay,,GTX 760,2
NVIDIA Geforce 2GB PCI Express x16 GTX 1050  Video Graphics Card HMDI  DDR5,NVIDIA,296.00,148.0,USD,New,https://www.ebay.com/itm/380801722428?campid=5339111681,Ebay,,GTX 1050,2
NVidia GeForce GTX 460 1GB GDDR5 PCIe x16,NVIDIA,45.49,45.49,USD,Used,https://www.ebay.com/itm/265346015877?campid=5339111681,Ebay,,GTX 460,1
Graphics Card Gigabyte NVIDIA GeForce GTX 460 1GB GDDR5 GV-N4600C-1GI PCIe x16,NVIDIA,68.83,68.83,USD,Used,https://www.ebay.com/itm/397357832884?campid=5339111681,Ebay,,GTX 460,1
Graphics Card Gigabyte NVIDIA GeForce GTX 560 1GB GDDR5 GV-N56GOC-1GI PCIe X16,NVIDIA,92.02,92.02,USD,Used,https://www.ebay.com/itm/406383545157?campid=5339111681,Ebay,,GTX 560,1
ASUS NVIDIA GEFORCE GTX 750 Ti 2GB GTX750TI-PH-2GD5 GDDR5 PCIex16,NVIDIA,92.18,46.09,USD,Used,https://www.ebay.com/itm/397352508576?campid=5339111681,Ebay,,GTX 750 Ti,2
MSI GeForce GTX 1060 OC 3GB GDDR5 GTX-1060-3G-OCV1  #N16-15,NVIDIA,89.99,29.996666666666666,USD,Used,https://www.ebay.com/itm/334600140464?campid=5339111681,Ebay,,GTX 1060,3
"PNY  VCGGTX7702XPB, NVIDIA GEFORCE GTX 770 2GB GDDR5 PCI EXPRESS 3.0 X16 VIDEO C",NVIDIA,49.00,24.5,USD,Used,https://www.ebay.com/itm/145557144200?campid=5339111681,Ebay,,GTX 770,2
PNY NVIDIA GeForce GTX 750 Ti 2 GB GDDR5 PCI Express 3.0 x16 Video Card,NVIDIA,37.99,18.995,USD,Used,https://www.ebay.com/itm/286013827007?campid=5339111681,Ebay,,GTX 750 Ti,2
ZOTAC NVIDIA GeForce GTX 960 2GB GDDR5 Dual Slot Graphics Card ZT-90301. #N16-24,NVIDIA,89.99,44.995,USD,Used,https://www.ebay.com/itm/334569300026?campid=5339111681,Ebay,,GTX 960,2
Nvidia GeForce GTX 760 1.5GB GDDR5 PCIe 3.0x16 DP HDMI DVI-I DVI-D Vid Card,NVIDIA,43.50,29.0,USD,Used,https://www.ebay.com/itm/235917634679?campid=5339111681,Ebay,,GTX 760,1.5
EVGA GeForce GTX 970 4 GB PCIe X16 Graphics Card,NVIDIA,150.00,37.5,USD,Used,https://www.ebay.com/itm/224917304352?campid=5339111681,Ebay,,GTX 970,4
EVGA NVIDIA GeForce GTX 460 (01G-P3-1373-TR) 1 GB GDDR5 SDRAM PCI Express x16...,NVIDIA,40.00,40.0,USD,Used,https://www.ebay.com/itm/403229645666?campid=5339111681,Ebay,,GTX 460,1
EVGA 06GP44995KR GeForce GTX 980 Ti SC+ 6GB 384bit GDDR5 PCI-E 3.0 16x Graphics,NVIDIA,500.00,83.33333333333333,USD,Used,https://www.ebay.com/itm/313670889566?campid=5339111681,Ebay,,GTX 980 Ti,6
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,30.00,30.0,USD,Used,https://www.ebay.com/itm/234926903789?campid=5339111681,Ebay,,GTX 550 Ti,1
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,90.00,90.0,USD,Used,https://www.ebay.com/itm/375576129159?campid=5339111681,Ebay,,GTX 550 Ti,1
TESTED GOOD ZOTAC NVidia GeForce GTX 1060 3GB PCIe x16 Graphics Video Card GPU,NVIDIA,69.99,23.33,USD,Used,https://www.ebay.com/itm/335249702112?campid=5339111681,Ebay,,GTX 1060,3
PNY NVIDIA GeForce GTX 950 2 GB DDR5 PCI Express 3.0 x16 Desktop Video Card,NVIDIA,35.00,17.5,USD,Used,https://www.ebay.com/itm/126977067675?campid=5339111681,Ebay,,GTX 950,2
ASUS GeForce GTX 650 Ti 1GB GDDR5 PCI Express 3.0 x16 Video Card GTX650TI-O-1GD5,NVIDIA,100.00,100.0,USD,Used,https://www.ebay.com/itm/285095288964?campid=5339111681,Ebay,,GTX 650 Ti,1
ZOTAC GeForce GTX 560 Ti 1GB GDDR5 PCIe x16 Graphics Card,NVIDIA,32.63,32.63,USD,Used,https://www.ebay.com/itm/365898201811?campid=5339111681,Ebay,,GTX 560 Ti,1
EVGA Nvidia GeForce GTX 560 Ti 1GB GDDR5 PCI Express x16 Video Card,NVIDIA,26.83,26.83,USD,Used,https://www.ebay.com/itm/187198490747?campid=5339111681,Ebay,,GTX 560 Ti,1
HP Nvidia GeForce GTX645 GTX 645 2GB GDDR5 724338-001 PCIe 3.0 x16 Video Card,NVIDIA,42.78,21.39,USD,Used,https://www.ebay.com/itm/187198459381?campid=5339111681,Ebay,,GTX 645,2
ASUS GeForce GTX 460 (Fermi) 1GB GDDR5 PCI Express 2.0 x16,NVIDIA,29.00,29.0,USD,Used,https://www.ebay.com/itm/115274446130?campid=5339111681,Ebay,,GTX 460,1
PNY VCGGTX1080T11PB-CG GeForce GTX 1080 TI 11GB PCI Express 3.0 x16 Video Card,NVIDIA,558.25,50.75,USD,New,https://www.ebay.com/itm/226891212487?campid=5339111681,Ebay,,GTX 1080 TI,11
MSI NVIDIA GeForce GTX 1080 Ti Sea Hawk X - 11GB GDDR5X PCI Express 3.0 x16...,NVIDIA,398.75,36.25,USD,Used,https://www.ebay.com/itm/157231661034?campid=5339111681,Ebay,,GTX 1080 Ti,11
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,30.00,30.0,USD,Used,https://www.ebay.com/itm/286804847573?campid=5339111681,Ebay,,GTX 550 Ti,1
"PNY  VCGGTX7702XPB, NVIDIA GEFORCE GTX 770 2GB GDDR5 PCI EXPRESS 3.0 X16 VIDEO C",NVIDIA,49.00,24.5,USD,Used,https://www.ebay.com/itm/145557144200?campid=5339111681,Ebay,,GTX 770,2
PNY NVIDIA GeForce GTX 750 Ti 2 GB GDDR5 PCI Express 3.0 x16 Video Card,NVIDIA,37.99,18.995,USD,Used,https://www.ebay.com/itm/286013827007?campid=5339111681,Ebay,,GTX 750 Ti,2
ZOTAC NVIDIA GeForce GTX 960 2GB GDDR5 Dual Slot Graphics Card ZT-90301. #N16-24,NVIDIA,89.99,44.995,USD,Used,https://www.ebay.com/itm/334569300026?campid=5339111681,Ebay,,GTX 960,2
Nvidia GeForce GTX 760 1.5GB GDDR5 PCIe 3.0x16 DP HDMI DVI-I DVI-D Vid Card,NVIDIA,43.50,29.0,USD,Used,https://www.ebay.com/itm/235917634679?campid=5339111681,Ebay,,GTX 760,1.5
EVGA GeForce GTX 970 4 GB PCIe X16 Graphics Card,NVIDIA,150.00,37.5,USD,Used,https://www.ebay.com/itm/224917304352?campid=5339111681,Ebay,,GTX 970,4
EVGA NVIDIA GeForce GTX 460 (01G-P3-1373-TR) 1 GB GDDR5 SDRAM PCI Express x16...,NVIDIA,40.00,40.0,USD,Used,https://www.ebay.com/itm/403229645666?campid=5339111681,Ebay,,GTX 460,1
EVGA 06GP44995KR GeForce GTX 980 Ti SC+ 6GB 384bit GDDR5 PCI-E 3.0 16x Graphics,NVIDIA,500.00,83.33333333333333,USD,Used,https://www.ebay.com/itm/313670889566?campid=5339111681,Ebay,,GTX 980 Ti,6
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,30.00,30.0,USD,Used,https://www.ebay.com/itm/234926903789?campid=5339111681,Ebay,,GTX 550 Ti,1
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,90.00,90.0,USD,Used,https://www.ebay.com/itm/375576129159?campid=5339111681,Ebay,,GTX 550 Ti,1
TESTED GOOD ZOTAC NVidia GeForce GTX 1060 3GB PCIe x16 Graphics Video Card GPU,NVIDIA,69.99,23.33,USD,Used,https://www.ebay.com/itm/335249702112?campid=5339111681,Ebay,,GTX 1060,3
PNY NVIDIA GeForce GTX 950 2 GB DDR5 PCI Express 3.0 x16 Desktop Video Card,NVIDIA,35.00,17.5,USD,Used,https://www.ebay.com/itm/126977067675?campid=5339111681,Ebay,,GTX 950,2
ASUS GeForce GTX 650 Ti 1GB GDDR5 PCI Express 3.0 x16 Video Card GTX650TI-O-1GD5,NVIDIA,100.00,100.0,USD,Used,https://www.ebay.com/itm/285095288964?campid=5339111681,Ebay,,GTX 650 Ti,1
ZOTAC GeForce GTX 560 Ti 1GB GDDR5 PCIe x16 Graphics Card,NVIDIA,32.63,32.63,USD,Used,https://www.ebay.com/itm/365898201811?campid=5339111681,Ebay,,GTX 560 Ti,1
EVGA Nvidia GeForce GTX 560 Ti 1GB GDDR5 PCI Express x16 Video Card,NVIDIA,26.83,26.83,USD,Used,https://www.ebay.com/itm/187198490747?campid=5339111681,Ebay,,GTX 560 Ti,1
HP Nvidia GeForce GTX645 GTX 645 2GB GDDR5 724338-001 PCIe 3.0 x16 Video Card,NVIDIA,42.78,21.39,USD,Used,https://www.ebay.com/itm/187198459381?campid=5339111681,Ebay,,GTX 645,2
ASUS GeForce GTX 460 (Fermi) 1GB GDDR5 PCI Express 2.0 x16,NVIDIA,29.00,29.0,USD,Used,https://www.ebay.com/itm/115274446130?campid=5339111681,Ebay,,GTX 460,1
PNY VCGGTX1080T11PB-CG GeForce GTX 1080 TI 11GB PCI Express 3.0 x16 Video Card,NVIDIA,558.25,50.75,USD,New,https://www.ebay.com/itm/226891212487?campid=5339111681,Ebay,,GTX 1080 TI,11
MSI NVIDIA GeForce GTX 1080 Ti Sea Hawk X - 11GB GDDR5X PCI Express 3.0 x16...,NVIDIA,398.75,36.25,USD,Used,https://www.ebay.com/itm/157231661034?campid=5339111681,Ebay,,GTX 1080 Ti,11
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,30.00,30.0,USD,Used,https://www.ebay.com/itm/286804847573?campid=5339111681,Ebay,,GTX 550 Ti,1
"PNY  VCGGTX7702XPB, NVIDIA GEFORCE GTX 770 2GB GDDR5 PCI EXPRESS 3.0 X16 VIDEO C",NVIDIA,49.00,24.5,USD,Used,https://www.ebay.com/itm/145557144200?campid=5339111681,Ebay,,GTX 770,2
PNY NVIDIA GeForce GTX 750 Ti 2 GB GDDR5 PCI Express 3.0 x16 Video Card,NVIDIA,37.99,18.995,USD,Used,https://www.ebay.com/itm/286013827007?campid=5339111681,Ebay,,GTX 750 Ti,2
ZOTAC NVIDIA GeForce GTX 960 2GB GDDR5 Dual Slot Graphics Card ZT-90301. #N16-24,NVIDIA,89.99,44.995,USD,Used,https://www.ebay.com/itm/334569300026?campid=5339111681,Ebay,,GTX 960,2
Nvidia GeForce GTX 760 1.5GB GDDR5 PCIe 3.0x16 DP HDMI DVI-I DVI-D Vid Card,NVIDIA,43.50,29.0,USD,Used,https://www.ebay.com/itm/235917634679?campid=5339111681,Ebay,,GTX 760,1.5
PNY NVIDIA GeForce GTX 950 2 GB DDR5 PCI Express 3.0 x16 Desktop Video Card,NVIDIA,35.00,17.5,USD,Used,https://www.ebay.com/itm/126977067675?campid=5339111681,Ebay,,GTX 950,2
EVGA GeForce GTX 970 4 GB PCIe X16 Graphics Card,NVIDIA,150.00,37.5,USD,Used,https://www.ebay.com/itm/224917304352?campid=5339111681,Ebay,,GTX 970,4
EVGA NVIDIA GeForce GTX 460 (01G-P3-1373-TR) 1 GB GDDR5 SDRAM PCI Express x16...,NVIDIA,40.00,40.0,USD,Used,https://www.ebay.com/itm/403229645666?campid=5339111681,Ebay,,GTX 460,1
EVGA 06GP44995KR GeForce GTX 980 Ti SC+ 6GB 384bit GDDR5 PCI-E 3.0 16x Graphics,NVIDIA,500.00,83.33333333333333,USD,Used,https://www.ebay.com/itm/313670889566?campid=5339111681,Ebay,,GTX 980 Ti,6
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,30.00,30.0,USD,Used,https://www.ebay.com/itm/234926903789?campid=5339111681,Ebay,,GTX 550 Ti,1
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,90.00,90.0,USD,Used,https://www.ebay.com/itm/375576129159?campid=5339111681,Ebay,,GTX 550 Ti,1
TESTED GOOD ZOTAC NVidia GeForce GTX 1060 3GB PCIe x16 Graphics Video Card GPU,NVIDIA,69.99,23.33,USD,Used,https://www.ebay.com/itm/335249702112?campid=5339111681,Ebay,,GTX 1060,3
ASUS GeForce GTX 650 Ti 1GB GDDR5 PCI Express 3.0 x16 Video Card GTX650TI-O-1GD5,NVIDIA,100.00,100.0,USD,Used,https://www.ebay.com/itm/285095288964?campid=5339111681,Ebay,,GTX 650 Ti,1
ZOTAC GeForce GTX 560 Ti 1GB GDDR5 PCIe x16 Graphics Card,NVIDIA,32.63,32.63,USD,Used,https://www.ebay.com/itm/365898201811?campid=5339111681,Ebay,,GTX 560 Ti,1
EVGA Nvidia GeForce GTX 560 Ti 1GB GDDR5 PCI Express x16 Video Card,NVIDIA,26.83,26.83,USD,Used,https://www.ebay.com/itm/187198490747?campid=5339111681,Ebay,,GTX 560 Ti,1
HP Nvidia GeForce GTX645 GTX 645 2GB GDDR5 724338-001 PCIe 3.0 x16 Video Card,NVIDIA,42.78,21.39,USD,Used,https://www.ebay.com/itm/187198459381?campid=5339111681,Ebay,,GTX 645,2
ASUS GeForce GTX 460 (Fermi) 1GB GDDR5 PCI Express 2.0 x16,NVIDIA,29.00,29.0,USD,Used,https://www.ebay.com/itm/115274446130?campid=5339111681,Ebay,,GTX 460,1
PNY VCGGTX1080T11PB-CG GeForce GTX 1080 TI 11GB PCI Express 3.0 x16 Video Card,NVIDIA,558.25,50.75,USD,New,https://www.ebay.com/itm/226891212487?campid=5339111681,Ebay,,GTX 1080 TI,11
MSI NVIDIA GeForce GTX 1080 Ti Sea Hawk X - 11GB GDDR5X PCI Express 3.0 x16...,NVIDIA,398.75,36.25,USD,Used,https://www.ebay.com/itm/157231661034?campid=5339111681,Ebay,,GTX 1080 Ti,11
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,30.00,30.0,USD,Used,https://www.ebay.com/itm/286804847573?campid=5339111681,Ebay,,GTX 550 Ti,1
"PNY  VCGGTX7702XPB, NVIDIA GEFORCE GTX 770 2GB GDDR5 PCI EXPRESS 3.0 X16 VIDEO C",NVIDIA,49.00,24.5,USD,Used,https://www.ebay.com/itm/145557144200?campid=5339111681,Ebay,,GTX 770,2
PNY NVIDIA GeForce GTX 750 Ti 2 GB GDDR5 PCI Express 3.0 x16 Video Card,NVIDIA,37.99,18.995,USD,Used,https://www.ebay.com/itm/286013827007?campid=5339111681,Ebay,,GTX 750 Ti,2
ZOTAC NVIDIA GeForce GTX 960 2GB GDDR5 Dual Slot Graphics Card ZT-90301. #N16-24,NVIDIA,89.99,44.995,USD,Used,https://www.ebay.com/itm/334569300026?campid=5339111681,Ebay,,GTX 960,2
Nvidia GeForce GTX 760 1.5GB GDDR5 PCIe 3.0x16 DP HDMI DVI-I DVI-D Vid Card,NVIDIA,43.50,29.0,USD,Used,https://www.ebay.com/itm/235917634679?campid=5339111681,Ebay,,GTX 760,1.5
PNY NVIDIA GeForce GTX 950 2 GB DDR5 PCI Express 3.0 x16 Desktop Video Card,NVIDIA,35.00,17.5,USD,Used,https://www.ebay.com/itm/126977067675?campid=5339111681,Ebay,,GTX 950,2
EVGA GeForce GTX 970 4 GB PCIe X16 Graphics Card,NVIDIA,150.00,37.5,USD,Used,https://www.ebay.com/itm/224917304352?campid=5339111681,Ebay,,GTX 970,4
EVGA NVIDIA GeForce GTX 460 (01G-P3-1373-TR) 1 GB GDDR5 SDRAM PCI Express x16...,NVIDIA,40.00,40.0,USD,Used,https://www.ebay.com/itm/403229645666?campid=5339111681,Ebay,,GTX 460,1
EVGA 06GP44995KR GeForce GTX 980 Ti SC+ 6GB 384bit GDDR5 PCI-E 3.0 16x Graphics,NVIDIA,500.00,83.33333333333333,USD,Used,https://www.ebay.com/itm/313670889566?campid=5339111681,Ebay,,GTX 980 Ti,6
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,30.00,30.0,USD,Used,https://www.ebay.com/itm/234926903789?campid=5339111681,Ebay,,GTX 550 Ti,1
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,90.00,90.0,USD,Used,https://www.ebay.com/itm/375576129159?campid=5339111681,Ebay,,GTX 550 Ti,1
TESTED GOOD ZOTAC NVidia GeForce GTX 1060 3GB PCIe x16 Graphics Video Card GPU,NVIDIA,69.99,23.33,USD,Used,https://www.ebay.com/itm/335249702112?campid=5339111681,Ebay,,GTX 1060,3
ASUS GeForce GTX 650 Ti 1GB GDDR5 PCI Express 3.0 x16 Video Card GTX650TI-O-1GD5,NVIDIA,100.00,100.0,USD,Used,https://www.ebay.com/itm/285095288964?campid=5339111681,Ebay,,GTX 650 Ti,1
ZOTAC GeForce GTX 560 Ti 1GB GDDR5 PCIe x16 Graphics Card,NVIDIA,32.63,32.63,USD,Used,https://www.ebay.com/itm/365898201811?campid=5339111681,Ebay,,GTX 560 Ti,1
EVGA Nvidia GeForce GTX 560 Ti 1GB GDDR5 PCI Express x16 Video Card,NVIDIA,26.83,26.83,USD,Used,https://www.ebay.com/itm/187198490747?campid=5339111681,Ebay,,GTX 560 Ti,1
HP Nvidia GeForce GTX645 GTX 645 2GB GDDR5 724338-001 PCIe 3.0 x16 Video Card,NVIDIA,42.78,21.39,USD,Used,https://www.ebay.com/itm/187198459381?campid=5339111681,Ebay,,GTX 645,2
ASUS GeForce GTX 460 (Fermi) 1GB GDDR5 PCI Express 2.0 x16,NVIDIA,29.00,29.0,USD,Used,https://www.ebay.com/itm/115274446130?campid=5339111681,Ebay,,GTX 460,1
PNY VCGGTX1080T11PB-CG GeForce GTX 1080 TI 11GB PCI Express 3.0 x16 Video Card,NVIDIA,558.25,50.75,USD,New,https://www.ebay.com/itm/226891212487?campid=5339111681,Ebay,,GTX 1080 TI,11
MSI NVIDIA GeForce GTX 1080 Ti Sea Hawk X - 11GB GDDR5X PCI Express 3.0 x16...,NVIDIA,398.75,36.25,USD,Used,https://www.ebay.com/itm/157231661034?campid=5339111681,Ebay,,GTX 1080 Ti,11
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,30.00,30.0,USD,Used,https://www.ebay.com/itm/286804847573?campid=5339111681,Ebay,,GTX 550 Ti,1
"PNY  VCGGTX7702XPB, NVIDIA GEFORCE GTX 770 2GB GDDR5 PCI EXPRESS 3.0 X16 VIDEO C",NVIDIA,49.00,24.5,USD,Used,https://www.ebay.com/itm/145557144200?campid=5339111681,Ebay,,GTX 770,2
ZOTAC NVIDIA GeForce GTX 960 2GB GDDR5 Dual Slot Graphics Card ZT-90301. #N16-24,NVIDIA,89.99,44.995,USD,Used,https://www.ebay.com/itm/334569300026?campid=5339111681,Ebay,,GTX 960,2
Nvidia GeForce GTX 760 1.5GB GDDR5 PCIe 3.0x16 DP HDMI DVI-I DVI-D Vid Card,NVIDIA,43.50,29.0,USD,Used,https://www.ebay.com/itm/235917634679?campid=5339111681,Ebay,,GTX 760,1.5
PNY NVIDIA GeForce GTX 750 Ti 2 GB GDDR5 PCI Express 3.0 x16 Video Card,NVIDIA,37.99,18.995,USD,Used,https://www.ebay.com/itm/286013827007?campid=5339111681,Ebay,,GTX 750 Ti,2
EVGA GeForce GTX 970 4 GB PCIe X16 Graphics Card,NVIDIA,150.00,37.5,USD,Used,https://www.ebay.com/itm/224917304352?campid=5339111681,Ebay,,GTX 970,4
EVGA NVIDIA GeForce GTX 460 (01G-P3-1373-TR) 1 GB GDDR5 SDRAM PCI Express x16...,NVIDIA,40.00,40.0,USD,Used,https://www.ebay.com/itm/403229645666?campid=5339111681,Ebay,,GTX 460,1
EVGA 06GP44995KR GeForce GTX 980 Ti SC+ 6GB 384bit GDDR5 PCI-E 3.0 16x Graphics,NVIDIA,500.00,83.33333333333333,USD,Used,https://www.ebay.com/itm/313670889566?campid=5339111681,Ebay,,GTX 980 Ti,6
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,30.00,30.0,USD,Used,https://www.ebay.com/itm/234926903789?campid=5339111681,Ebay,,GTX 550 Ti,1
EVGA NVIDIA GeForce GTX 550 Ti (01G-P3-1556-KR) 1GB GDDR5 SDRAM PCI Express x16,NVIDIA,90.00,90.0,USD,Used,https://www.ebay.com/itm/375576129159?campid=5339111681,Ebay,,GTX 550 Ti,1
TESTED GOOD ZOTAC NVidia GeForce GTX 1060 3GB PCIe x16 Graphics Video Card GPU,NVIDIA,69.99,23.33,USD,Used,https://www.ebay.com/itm/335249702112?campid=5339111681,Ebay,,GTX 1060,3
ASUS GeForce GTX 650 Ti 1GB GDDR5 PCI Express 3.0 x16 Video Card GTX650TI-O-1GD5,NVIDIA,100.00,100.0,USD,Used,https://www.ebay.com/itm/285095288964?campid=5339111681,Ebay,,GTX 650 Ti,1
ZOTAC GeForce GTX 560 Ti 1GB GDDR5 PCIe x16 Graphics Card,NVIDIA,32.63,32.63,USD,Used,https://www.ebay.com/itm/365898201811?campid=5339111681,Ebay,,GTX 560 Ti,1
EVGA Nvidia GeForce GTX 560 Ti 1GB GDDR5 PCI Express x16 Video Card,NVIDIA,26.83,26.83,USD,Used,https://www.ebay.com/itm/187198490747?campid=5339111681,Ebay,,GTX 560 Ti,1
HP Nvidia GeForce GTX645 GTX 645 2GB GDDR5 724338-001 PCIe 3.0 x16 Video Card,NVIDIA,42.78,21.39,USD,Used,https://www.ebay.com/itm/187198459381?campid=5339111681,Ebay,,GTX 645,2
ASUS GeForce GTX 460 (Fermi) 1GB GDDR5 PCI Express 2.0 x16,NVIDIA,29.00,29.0,USD,Used,https://www.ebay.com/itm/115274446130?campid=5339111681,Ebay,,GTX 460,1
PNY VCGGTX1080T11PB-CG GeForce GTX 1080 TI 11GB PCI Express 3.0 x16 Video Card,NVIDIA,558.25,50.75,USD,New,https://www.ebay.com/itm/226891212487?campid=5339111681,Ebay,,GTX 1080 TI,11
